id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
eebedc01f4d344f6922e4e9325e983bc,1745944901.05818,0,Rest,26,21,23,20,54,33,90,25,0.76715087890625,-0.5283203125,0.05328369140625,0.35980224609375
dc4b0a37c1874dd2870e88ca5ac95b47,1745944901.07419,0,Rest,23,21,22,23,52,28,94,27,0.76690673828125,-0.5284423828125,0.05303955078125,0.36016845703125
9538cd359cf540d6bbef7b35ed152aba,1745944901.089952,0,Rest,23,20,23,23,52,32,92,29,0.7666015625,-0.52862548828125,0.052978515625,0.360595703125
cb64fcb9b865479dbff9c7031889c805,1745944901.106016,0,Rest,18,18,22,23,47,33,92,29,0.76629638671875,-0.52886962890625,0.052734375,0.36090087890625
60bb9c32a1ec4798ae7750133edbafb5,1745944901.121689,0,Rest,23,19,23,24,60,37,90,29,0.76611328125,-0.529052734375,0.05242919921875,0.361083984375
4c1e3776bcea4c0a854faf7ab8b030e9,1745944901.15603,0,Rest,22,18,22,24,59,42,87,27,0.76580810546875,-0.52935791015625,0.05206298828125,0.36126708984375
c79de1770900437891c32c40818c1c5b,1745944901.177486,0,Rest,22,17,23,24,60,42,99,25,0.76556396484375,-0.52960205078125,0.05194091796875,0.36151123046875
723570f4458c4a6baa5c1ba3f676c3c5,1745944901.190634,0,Rest,24,18,23,24,58,37,98,24,0.765380859375,-0.52972412109375,0.0517578125,0.36175537109375
b1bb671742534031b9a645ecbfa82428,1745944901.20629,0,Rest,26,20,23,24,59,36,103,27,0.76513671875,-0.5299072265625,0.0516357421875,0.36199951171875
b596a9716fbc480fb4d94bbbfeba5d4c,1745944901.238025,0,Rest,22,20,23,25,47,33,101,26,0.76483154296875,-0.53021240234375,0.051513671875,0.36224365234375
d8ec1d3db44e4fee9fec49c27ed09711,1745944901.253662,0,Rest,22,22,24,27,46,28,98,25,0.7645263671875,-0.5306396484375,0.0513916015625,0.3623046875
e5c79ef689e54282b5054a6b4ad63fb2,1745944901.270517,0,Rest,24,23,23,26,45,28,79,25,0.76446533203125,-0.53070068359375,0.05120849609375,0.3623046875
39c3758ad54541468b3e8a9c356249bc,1745944901.285723,0,Rest,23,25,24,26,44,31,84,26,0.764404296875,-0.53082275390625,0.05108642578125,0.36236572265625
24ba72de51ff4ac38c51b0aaa0ad6a06,1745944901.301495,0,Rest,22,25,25,27,43,31,82,22,0.7642822265625,-0.53106689453125,0.0506591796875,0.36236572265625
23f73a9a93c846e792ae500025f5e10f,1745944901.332951,0,Rest,23,27,24,27,41,34,80,23,0.76422119140625,-0.53118896484375,0.05023193359375,0.36224365234375
cf0985f783cf4f81acc66d8ce44867ce,1745944901.349063,0,Rest,24,26,23,25,50,37,73,23,0.7640380859375,-0.53155517578125,0.0498046875,0.36212158203125
1139ac53d0b24391928a8c32973b257f,1745944901.364915,0,Rest,22,25,24,27,50,38,74,26,0.7640380859375,-0.5316162109375,0.0498046875,0.36212158203125
3e9e8a159c254552807adfe17688ca5e,1745944901.380714,0,Rest,21,23,24,26,53,38,79,24,0.76434326171875,-0.53131103515625,0.04986572265625,0.36187744140625
258b0bab6f124faba8a7e1186812864d,1745944901.412414,0,Rest,20,25,24,24,52,38,77,25,0.7646484375,-0.53094482421875,0.0501708984375,0.36175537109375
1264a853eb3542298df5598a919fda14,1745944901.428401,0,Rest,20,24,23,22,54,38,78,24,0.7647705078125,-0.53082275390625,0.05059814453125,0.3616943359375
88ce4b2bba764feba2c014dd866482c6,1745944901.444334,0,Rest,22,22,25,25,49,33,80,26,0.76458740234375,-0.53106689453125,0.05084228515625,0.36151123046875
c3be1f507b63498ea9430a379119d7cd,1745944901.478322,0,Rest,23,24,24,26,51,36,89,26,0.764404296875,-0.5313720703125,0.051025390625,0.36151123046875
8a42a73a2d874af9aa3e0a075ff6577e,1745944901.493811,0,Rest,23,25,23,26,51,37,78,27,0.7642822265625,-0.5313720703125,0.05133056640625,0.3616943359375
ebf47610b647415fb70d25d1cac907b8,1745944901.510689,0,Rest,23,24,22,25,53,37,76,25,0.76422119140625,-0.53131103515625,0.05169677734375,0.36187744140625
973d2819effc409b84420dd372620283,1745944901.526797,0,Rest,26,24,22,29,63,38,82,27,0.76397705078125,-0.5316162109375,0.05194091796875,0.3619384765625
716d33feb7754c28931a6b280aab68e3,1745944901.542924,0,Rest,24,24,21,28,56,39,88,26,0.76348876953125,-0.53228759765625,0.0523681640625,0.36181640625
58d913c98ce64c308637d10757c6bf1e,1745944901.574684,0,Rest,23,22,22,26,55,35,77,24,0.76324462890625,-0.53277587890625,0.0535888671875,0.361572265625
86b9ffd913dd48ce9a55034168858ad8,1745944901.590754,0,Rest,26,22,23,26,56,38,95,25,0.7635498046875,-0.532470703125,0.05462646484375,0.36114501953125
6452600b402e4bff99bdfd974ac7fdde,1745944901.608441,0,Rest,29,20,22,28,59,40,96,26,0.76397705078125,-0.53192138671875,0.0552978515625,0.36090087890625
90a1112cc8df414cb32e0798090441e0,1745944901.622502,0,Rest,26,20,22,27,50,37,96,24,0.76422119140625,-0.5316162109375,0.05584716796875,0.36077880859375
bf192e405bcb46f3a0071a2133c6a149,1745944901.654811,0,Rest,26,21,22,23,53,36,97,25,0.764404296875,-0.531494140625,0.0560302734375,0.3604736328125
3e968a2e70f94b6fa0766916c011d38f,1745944901.673884,0,Rest,26,23,21,24,54,36,98,26,0.76446533203125,-0.53155517578125,0.05584716796875,0.36041259765625
16d28073b6f44908b9db44452182e98c,1745944901.691925,0,Rest,22,22,23,23,52,31,88,23,0.7646484375,-0.53118896484375,0.05560302734375,0.36053466796875
e9097bad3c6849c388684d795fed3a8c,1745944901.707941,0,Rest,20,22,23,24,47,27,93,24,0.76507568359375,-0.53045654296875,0.055419921875,0.3607177734375
0529c8502d154bcb87ae8510c4af67cf,1745944901.723927,0,Rest,21,22,24,23,47,33,101,26,0.7655029296875,-0.52984619140625,0.05499267578125,0.36083984375
692ef82e2747446a8a9dcd96ccd9d9b1,1745944901.755739,0,Rest,22,21,24,23,56,38,106,27,0.7657470703125,-0.52947998046875,0.05426025390625,0.3609619140625
282498810427476e9cfb62e7f726b499,1745944901.778355,0,Rest,23,20,25,23,56,41,119,28,0.76605224609375,-0.529052734375,0.0535888671875,0.36102294921875
c9ad5bca9ff7468db7f6a8c24186807b,1745944901.787367,0,Rest,26,20,26,24,57,40,114,28,0.766357421875,-0.52862548828125,0.05303955078125,0.36114501953125
69f8f1b19f014f3b9a954b625aba88f7,1745944901.803062,0,Rest,25,21,26,24,59,41,111,28,0.76666259765625,-0.52813720703125,0.05291748046875,0.36114501953125
e31fa0952a8c4a52aebb62a32f18d601,1745944901.835042,0,Rest,25,21,25,26,61,38,98,26,0.76715087890625,-0.5274658203125,0.05291748046875,0.36114501953125
a4e46d3cba814aa8811701ba3db77336,1745944901.851001,0,Rest,25,22,26,28,53,36,86,29,0.767822265625,-0.52630615234375,0.0531005859375,0.361328125
02aaa6f1f26e424e82e670feae10087a,1745944901.866642,0,Rest,25,22,26,28,50,33,81,27,0.7684326171875,-0.52496337890625,0.05364990234375,0.36199951171875
4e233f28b39343979f1359121b9a9de5,1745944901.897974,0,Rest,24,22,23,27,50,35,107,27,0.76861572265625,-0.52398681640625,0.0540771484375,0.3629150390625
fad2465db2ac4286a466ccb7b8d911a4,1745944901.913646,0,Rest,25,23,24,28,51,35,109,28,0.76824951171875,-0.52386474609375,0.05377197265625,0.36395263671875
804d7e4010e440bf94b32e696c7bcd77,1745944901.929561,0,Rest,25,23,23,26,54,33,109,31,0.7674560546875,-0.5242919921875,0.05267333984375,0.3651123046875
e888ee6b7d984790acfb9cd6d422ae12,1745944901.945629,0,Rest,25,22,27,27,51,33,123,27,0.7666015625,-0.52471923828125,0.05181884765625,0.36639404296875
27e032ae601f445d9389963f224630b5,1745944901.980783,0,Rest,26,22,25,30,52,32,125,26,0.76605224609375,-0.52471923828125,0.05133056640625,0.36761474609375
e3b98a107f9e43a89482fa140cc17b39,1745944901.995608,0,Rest,27,22,24,31,53,31,99,30,0.7662353515625,-0.52398681640625,0.05059814453125,0.368408203125
018b0bec6d7d4eee9939a3eed5b40626,1745944902.009734,0,Rest,26,21,24,30,54,32,101,29,0.766845703125,-0.5225830078125,0.050048828125,0.36920166015625
fed77334c47448e5a154f3b9588349fe,1745944902.031455,0,Rest,26,20,27,31,50,32,116,28,0.76727294921875,-0.52154541015625,0.049560546875,0.369873046875
4f4bff4581054db093259f31cf80eac5,1745944902.054355,0,Rest,26,21,24,29,50,35,107,29,0.76751708984375,-0.52099609375,0.048828125,0.3702392578125
f36208947adc4ea0a6b69d40edf78f7b,1745944902.072299,0,Rest,24,21,27,24,60,38,99,30,0.76776123046875,-0.5205078125,0.0482177734375,0.370361328125
c4ff7eee8a1a4d7d83131170f9e2da45,1745944902.088401,0,Rest,22,21,28,25,58,37,101,25,0.76861572265625,-0.51934814453125,0.04803466796875,0.37030029296875
701cd796886243ae92354c80d0fc6ab1,1745944902.10434,0,Rest,22,21,28,24,55,35,99,24,0.76983642578125,-0.5174560546875,0.04840087890625,0.37042236328125
7ee190e350da45e89f43967ea55fd9d3,1745944902.136036,0,Rest,22,20,26,22,54,36,97,26,0.77093505859375,-0.5157470703125,0.04852294921875,0.3704833984375
53074d7febdc456ba8cbbcbd90f84083,1745944902.151676,0,Rest,22,20,25,25,54,31,89,25,0.77178955078125,-0.51446533203125,0.0482177734375,0.3704833984375
a7d7005e413847cd87ef3cb9647a32a2,1745944902.167434,0,Rest,24,20,25,25,39,28,85,27,0.772216796875,-0.51373291015625,0.0477294921875,0.3707275390625
ec9622b5d78e4e86bfb0ce019acfb380,1745944902.199342,0,Rest,25,20,24,24,41,30,94,26,0.7724609375,-0.51324462890625,0.04656982421875,0.3709716796875
4454012807f4459da28f850c4765f0f1,1745944902.220252,0,Rest,26,21,23,26,46,38,103,32,0.77294921875,-0.512451171875,0.04583740234375,0.37127685546875
5584eb0be31e4035a1d347fcf56d3987,1745944902.225938,0,Rest,25,22,23,27,44,40,117,41,0.77349853515625,-0.511474609375,0.04571533203125,0.37139892578125
fc976158eaaa435780018c9b7945ab2a,1745944902.257014,0,Rest,26,22,24,25,54,46,135,48,0.773681640625,-0.51104736328125,0.0458984375,0.37158203125
7104c405fdd94829a052c3e828a5d6f1,1745944902.281612,0,Rest,26,25,24,35,62,49,147,52,0.77374267578125,-0.510986328125,0.04632568359375,0.3714599609375
0a820f22a92441f7bc40051a9c635306,1745944902.297296,0,Rest,25,25,25,37,64,50,167,52,0.77374267578125,-0.51123046875,0.0467529296875,0.37115478515625
baec2d673f954a82a886782c0b876672,1745944902.304588,0,Rest,27,26,28,38,67,48,161,51,0.77386474609375,-0.5111083984375,0.04742431640625,0.37091064453125
5cc4a345f6c74d1187becb96f4c8603c,1745944902.338775,0,Rest,30,27,26,35,71,46,156,43,0.7740478515625,-0.51092529296875,0.048095703125,0.3707275390625
d43f12c05b8843f8b90ad703f68cef9e,1745944902.352756,0,Rest,28,25,26,36,64,43,173,37,0.77410888671875,-0.51092529296875,0.048828125,0.37054443359375
3564311bb75a4bf1ab424d4398045920,1745944902.372552,0,Rest,26,23,25,28,57,41,166,32,0.77398681640625,-0.51116943359375,0.04937744140625,0.370361328125
fa9e420fc1404f55bd01073acc88d9eb,1745944902.400346,0,Rest,28,21,27,27,51,37,143,33,0.7738037109375,-0.511474609375,0.0498046875,0.3702392578125
a4e57d40a1cf459dac3568e87619d549,1745944902.400346,0,Rest,27,21,25,25,45,36,155,36,0.7735595703125,-0.51190185546875,0.05010986328125,0.3702392578125
0595f2239c0f463ca17c88916b95e243,1745944902.43245,0,Rest,26,19,26,26,39,37,146,36,0.77313232421875,-0.51251220703125,0.0501708984375,0.37017822265625
a65de654800b41be83947ca0daf399c3,1745944902.448641,0,Rest,27,20,25,27,38,33,116,34,0.77264404296875,-0.51336669921875,0.050048828125,0.37005615234375
0db9ebcc637d4e499ac9bee69d589d96,1745944902.475868,0,Rest,27,19,25,25,39,32,122,34,0.7720947265625,-0.5142822265625,0.04962158203125,0.36993408203125
60d73ac493f34748903f8ab9587bba19,1745944902.497782,0,Rest,24,19,22,26,38,32,128,31,0.77178955078125,-0.514892578125,0.0491943359375,0.3697509765625
710aed3b9bb64b36a49ab4377df2e440,1745944902.509724,0,Rest,26,21,21,25,45,35,125,23,0.771728515625,-0.5152587890625,0.048828125,0.3695068359375
3e3eade171e14d6d9c55e37ea0964027,1745944902.527621,0,Rest,24,19,19,26,46,36,122,21,0.7718505859375,-0.5152587890625,0.0484619140625,0.36920166015625
f538d9b0fa41439598f0fda1b0282eec,1745944902.557006,0,Rest,24,21,21,23,44,38,118,21,0.7720947265625,-0.51519775390625,0.0479736328125,0.36895751953125
922eb6966281425fa7bbb571f66b6c12,1745944902.581791,0,Rest,24,22,20,25,43,36,124,20,0.77227783203125,-0.51507568359375,0.04742431640625,0.36871337890625
7b36572e522241c7bd12a6a502a053a7,1745944902.588361,0,Rest,23,24,20,25,49,38,120,21,0.77239990234375,-0.51507568359375,0.04681396484375,0.36865234375
5f5c1e228ef5482ba7397025ce232fca,1745944902.604078,0,Rest,21,22,27,25,52,47,116,29,0.772216796875,-0.51519775390625,0.04608154296875,0.36883544921875
e9ad3075d49448a7b2d1be6303868c74,1745944905.888319,0,Rest,27,20,23,27,62,46,135,36,0.84771728515625,-0.47235107421875,0.24127197265625,0.000732421875
12a24856b95342bdaff8db8bcf9fe7ef,1745944905.897646,0,Rest,26,20,24,27,64,46,138,37,0.84771728515625,-0.47235107421875,0.24127197265625,0.000732421875
c6631a2522aa420fafa80562ec1ce6e1,1745944905.897646,0,Rest,27,21,25,30,65,45,139,38,0.84771728515625,-0.47235107421875,0.24127197265625,0.000732421875
d7040eebe0e24afa942e2bf96c0236c9,1745944905.897646,0,Rest,29,21,22,29,52,41,123,35,0.84765625,-0.47271728515625,0.24090576171875,0.00164794921875
292e7dbcc2b34a05bb7d4ec384fac7ca,1745944905.897646,0,Rest,28,23,23,29,45,38,113,38,0.84765625,-0.47271728515625,0.24090576171875,0.00164794921875
0121471e46374ac380a18073e3ab1345,1745944905.897646,0,Rest,28,23,24,31,46,35,128,41,0.84765625,-0.47271728515625,0.24090576171875,0.00164794921875
eca9176f01204c419cf2b4363a29ae07,1745944905.909942,0,Rest,27,23,24,28,43,36,132,42,0.84765625,-0.47271728515625,0.24090576171875,0.00164794921875
42fdd0bcb6724c38869432295363e57a,1745944905.909942,0,Rest,27,23,22,26,42,35,121,41,0.84765625,-0.47271728515625,0.24090576171875,0.00164794921875
a5bd8ec0bc3c4d68a586097de51fa85f,1745944905.909942,0,Rest,23,22,21,27,46,31,148,50,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
0466c57edb0144dbbe91950f9762a343,1745944905.909942,0,Rest,24,21,21,29,43,34,145,47,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
b41b9c41be42455bb60bcd0bdb23466a,1745944905.909942,0,Rest,23,21,20,26,51,37,129,44,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
01b31b0e6bf04ec49c170c329f42f221,1745944905.909942,0,Rest,25,21,22,25,52,41,130,44,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
25edf49085d3423c993b330ac4d60482,1745944905.925885,0,Rest,23,21,24,25,50,41,133,44,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
78cef28195754329841615714e68f84e,1745944905.926186,0,Rest,24,20,26,25,49,40,98,38,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
37e75713f5864709b95c91d80d3744bf,1745944905.926186,0,Rest,24,20,25,21,50,37,103,38,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
99d6e58c5199405b863f95e6af5c54a2,1745944905.926186,0,Rest,26,20,26,23,55,38,99,38,0.8477783203125,-0.47265625,0.240478515625,0.00250244140625
327e448c40f445118c6c2aa7ee64f824,1745944905.934287,0,Rest,25,21,24,23,58,33,116,38,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
b65f766148614b8591dc2e760af8b0e8,1745944905.936291,0,Rest,25,21,23,24,66,39,118,39,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
9bba7df769214fcbad161f4cabc23bb2,1745944905.936291,0,Rest,27,20,23,22,64,41,118,33,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
d4e5e493fa27474497f4b05450b9d51b,1745944905.942534,0,Rest,25,21,21,23,63,40,121,36,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
3762eb39111f48758a0c8da12c1703ce,1745944905.942534,0,Rest,23,20,21,23,61,44,130,39,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
b17416d22fda411c9b87f53425ffd7a5,1745944905.942534,0,Rest,23,19,20,23,56,43,113,38,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
08154a28fc8d48db95d2ba64257c7aa7,1745944905.942534,0,Rest,24,21,22,21,46,36,111,38,0.84796142578125,-0.47259521484375,0.23992919921875,0.00347900390625
37989f491f544073ab89e17fff206c1a,1745944905.942534,0,Rest,23,21,22,23,52,35,139,44,0.84808349609375,-0.47259521484375,0.239501953125,0.00457763671875
dfecb414999149aeac255a403407b920,1745944905.958627,0,Rest,23,21,23,25,55,39,136,45,0.84808349609375,-0.47259521484375,0.239501953125,0.00457763671875
1abf3b73b9314bf4ba7aa29198a85399,1745944905.961179,0,Rest,25,21,24,26,51,34,132,44,0.84808349609375,-0.47259521484375,0.239501953125,0.00457763671875
3aed1e3481a748b7a6f26f1a0e6bbd3d,1745944905.992753,0,Rest,26,21,26,26,62,38,140,45,0.84808349609375,-0.47296142578125,0.2386474609375,0.00567626953125
3850c4b75d87476abe8f6a7ebcf6e95d,1745944906.009161,0,Rest,25,21,26,29,71,43,145,43,0.84808349609375,-0.47344970703125,0.23760986328125,0.00689697265625
e74f4a65f3ff4169b6296a04c1993999,1745944906.025793,0,Rest,28,21,26,27,77,45,133,38,0.84844970703125,-0.4737548828125,0.235595703125,0.00933837890625
fc3abea0662a46b5afcbe7a8ed5ce7f5,1745944906.042528,0,Rest,28,21,26,24,80,45,126,35,0.848388671875,-0.47430419921875,0.23468017578125,0.010498046875
736170ce8c1f4fdcb7f21a8f94a06f51,1745944906.07579,0,Rest,28,21,24,25,80,45,131,36,0.84814453125,-0.47515869140625,0.2337646484375,0.01153564453125
00cbc640271745c2a6fd04a45d63d03e,1745944906.088547,0,Rest,26,22,24,31,71,41,128,37,0.8480224609375,-0.47589111328125,0.23291015625,0.01239013671875
6d1aac3f566f4848bca3f138fd32d598,1745944906.109122,0,Rest,27,23,24,30,69,41,122,38,0.8480224609375,-0.47601318359375,0.23236083984375,0.01318359375
7869043d294741a6b32f8f9bb748d177,1745944906.13498,0,Rest,21,24,22,30,59,37,115,41,0.8482666015625,-0.47564697265625,0.2322998046875,0.0137939453125
3c37f3196c49471b9510bdc1c05d0bf1,1745944906.142415,0,Rest,22,23,23,31,60,36,154,42,0.84820556640625,-0.4757080078125,0.23248291015625,0.01446533203125
f69c8b5c02ec4c4fb240b0582db25b3e,1745944906.159057,0,Rest,21,23,24,30,57,37,170,41,0.8480224609375,-0.4757080078125,0.2330322265625,0.01513671875
fdebcb97851f4981989eab03f859c166,1745944906.192427,0,Rest,23,25,23,24,56,40,167,42,0.84765625,-0.4759521484375,0.2337646484375,0.01593017578125
2419415745c440f0999b969727f3eb8b,1745944906.209069,0,Rest,25,23,23,24,60,35,172,42,0.8472900390625,-0.47613525390625,0.234619140625,0.0166015625
8f5bba9c880e4b86a8f8a52c66ea3e37,1745944906.225731,0,Rest,26,23,25,25,58,36,177,37,0.84686279296875,-0.4765625,0.2354736328125,0.01739501953125
5bbb3cc52f3142879392431f7e3c6b5c,1745944906.242405,0,Rest,27,25,24,26,54,34,145,35,0.8463134765625,-0.4771728515625,0.23602294921875,0.01837158203125
0bc2505d3df2401a940e09f7c4e98cf4,1745944906.259103,0,Rest,25,23,23,25,54,32,130,34,0.84539794921875,-0.478515625,0.23638916015625,0.01947021484375
d916262de9904afeb86130dde1c83aa7,1745944906.292414,0,Rest,23,20,22,24,58,34,138,32,0.8443603515625,-0.4801025390625,0.23675537109375,0.0205078125
3b03c716af004a60a66f959949ecf855,1745944906.314812,0,Rest,20,22,21,23,47,36,138,40,0.8436279296875,-0.48126220703125,0.23712158203125,0.021240234375
2dc390c19d824d418d7b491c670f5da7,1745944906.325756,0,Rest,24,21,20,23,48,39,144,44,0.84326171875,-0.481689453125,0.23736572265625,0.02191162109375
c04df9cba3154c95a9b6c894b3a62695,1745944906.352305,0,Rest,24,20,22,23,47,41,163,47,0.8428955078125,-0.482177734375,0.237548828125,0.0224609375
93a2c7ae9b024923818a589229f0f534,1745944906.375791,0,Rest,27,21,23,24,44,42,158,47,0.8424072265625,-0.48297119140625,0.23779296875,0.02288818359375
57fe728f9eab4161855aae09fc48396b,1745944906.392831,0,Rest,27,23,22,24,41,37,157,48,0.8416748046875,-0.4840087890625,0.23822021484375,0.0233154296875
271e9d38473544c6800ab6dfafa8a4d8,1745944906.409389,0,Rest,27,26,23,25,40,34,152,41,0.8408203125,-0.48529052734375,0.23846435546875,0.02362060546875
4964a5754d474e1a8f249790a5e7b2b1,1745944906.427129,0,Rest,26,24,22,23,39,32,161,39,0.84014892578125,-0.4864501953125,0.2386474609375,0.02392578125
484476f6138d46078f0341094bc0b2ae,1745944906.457812,0,Rest,26,26,22,27,38,30,152,37,0.83966064453125,-0.487060546875,0.23895263671875,0.0240478515625
ef99f28b45b047e7ac8e7ee7cf507517,1745944906.480266,0,Rest,26,29,20,27,37,37,180,44,0.83929443359375,-0.4874267578125,0.23944091796875,0.02423095703125
59bd9e800c5646a78c209638b63f9aa0,1745944906.49685,0,Rest,30,27,20,27,41,37,172,45,0.83880615234375,-0.488037109375,0.23992919921875,0.02447509765625
674e14c2cd7347659430801cd21c5322,1745944906.510383,0,Rest,30,23,20,28,47,39,171,49,0.83807373046875,-0.48907470703125,0.24041748046875,0.02471923828125
5c7f627429ab4481ac967cd5b8dfb272,1745944906.526033,0,Rest,29,24,22,29,46,39,145,49,0.8372802734375,-0.490234375,0.24078369140625,0.02496337890625
8202ae5ea4b6462aa17ec03498e3c379,1745944906.541759,0,Rest,30,21,21,23,53,38,140,48,0.83636474609375,-0.49151611328125,0.24127197265625,0.0252685546875
4a0da7777f874bba8becfcfc7a0d0721,1745944906.573955,0,Rest,28,18,22,21,54,30,98,40,0.835693359375,-0.492431640625,0.2418212890625,0.02545166015625
6f26e75bab9942ad835402d7186c7bd4,1745944906.58965,0,Rest,22,18,23,24,49,29,107,40,0.835205078125,-0.492919921875,0.242431640625,0.02569580078125
2040b8fa70c54170bb4976be5a4a949d,1745944906.60511,0,Rest,21,19,26,24,49,30,126,33,0.83477783203125,-0.4931640625,0.24334716796875,0.0260009765625
6d38a3090d6142ae8c548fb7d3f2bc0d,1745944906.636526,0,Rest,18,18,24,24,52,29,130,32,0.834228515625,-0.49365234375,0.24407958984375,0.02630615234375
6845869974b4448bbb7f983cbb72fb80,1745944906.652423,0,Rest,19,20,23,24,55,31,131,34,0.8338623046875,-0.4940185546875,0.24481201171875,0.02667236328125
